tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D9jLchK1SDNYEFpMKacVQ5eoPtUSaZkuuQdeBKhKbonk,,,davinch,2025-07-19T08:41:09.000+10:00,2025-07-19T08:41:09.000+10:00,2025-07-19T08:41:09.000+10:00,2025-07-19T08:50:00.000+10:00,1.0189975833986356,1.8997583398635554,8,0.000028142164700978614,0.000028676797821903595,0.000053534639661781916,92.13514812175461,0.000023849784669395406,84.7475129323156,3,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
5EL3ZL6y59Wqw6H3DzMWCbF4gfaY1JcHBC8T96XSbonk,Porncoin,PORNCOIN,davinch,2025-07-19T10:56:08.000+10:00,2025-07-19T10:56:08.000+10:00,2025-07-19T10:56:08.000+10:00,2025-07-20T10:56:08.000+10:00,0.9529484879022528,-4.705151209774716,1440,0.000005122989107149956,0.000004881944723198263,0.000005102481069369551,0.5975504494166728,2.2057403782655487e-7,4.30557303974565,3,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
HLfxwuGwRBvjnJibQ4TGgaFv7mdibhLihkMK8NRXbonk,Scooly Grok Friendly Companion,SCOOLY,davinch,2025-07-22T04:26:46.000+10:00,2025-07-22T04:26:46.000+10:00,2025-07-22T04:26:46.000+10:00,2025-07-22T04:45:00.000+10:00,0.8786012032380385,-12.139879676196152,18,0.000048402990122418524,0.00004252692536187581,0.00005369459588754734,12.043798292075225,0.00003598388677843102,74.34228068849113,8,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
GpsVBKgcB1DnMa4CZeNF9AtnwwFi9jC383Wwn8mKpump,Token GpsVBKgc,SOARX,davinch,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T10:50:00.000+10:00,2.725487602940544,172.5487602940544,4,0.000012493122492736901,0.00003404985047597209,0.00004299142121799724,247.56836447068605,0.000008335317810884222,66.71925145799304,4,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
ED1aS2Fr55KMUk8KkH58kK3EJyYz3yZtkVqs4Ysbonk,,,davinch,2025-07-24T19:57:08.000+10:00,2025-07-24T19:57:08.000+10:00,2025-07-24T19:57:08.000+10:00,2025-07-24T20:05:00.000+10:00,0.9267295354776293,-7.327046452237074,7,0.00010872802202390911,0.00010076146934361873,0.00012722166795277705,18.181373712770043,0.00010267874366013238,94.4363207835727,2,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
3UzkMymHpqDijXYaGsz8Vbc1Vk4tKBED5TDT9v6Hbonk,,,davinch,2025-07-25T00:52:18.000+10:00,2025-07-25T00:52:18.000+10:00,2025-07-25T00:52:18.000+10:00,2025-07-25T04:55:00.000+10:00,0.9397073685129637,-6.029263148703635,242,0.0011988839475674743,0.0011266000795210653,0.0014224479075788529,19.836374527155787,0.00044025126950107023,36.721758631795545,2,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
JDEG8LsXfadWiptpYATfs372Jh1ZkPKWFcAo1Jz9pump,Token JDEG8LsX,BROTHER,davinch,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T02:50:00.000+10:00,0.8934014477899893,-10.659855221001068,3,0.00007118618463539128,0.00006359784041590406,0.00013980829596472682,98.36573775260212,0.00006682102531484345,93.86796842265707,3,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,davinch,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T02:20:00.000+10:00,1.385559505315508,38.555950531550806,8,0.0000710864317800325,0.00009849448125178644,0.00012435936346128095,76.69375953856783,0.0000662236563083674,93.15934792350767,3,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
4VFUDyXgoV9cK4Br7BkuLuP9uJMT7SxySY7zvx3Cbonk,,,davinch,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T00:40:00.000+10:00,0.8675998313377697,-13.240016866223026,31,0.00003833532866584889,0.00003325972468476847,0.00006965916914408897,83.53062147509134,0.00001827652159176709,47.6754008060684,1,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
6iXTt8Cvec1JAWLwLMYwQhkuHZk9mJ9KLYBFLWaKtech,,,davinch,2025-07-29T02:17:28.000+10:00,2025-07-29T02:17:28.000+10:00,2025-07-29T02:17:28.000+10:00,2025-07-29T02:55:00.000+10:00,0.9186279559439052,-8.137204405609477,37,0.0003364847771055818,0.00030910432299874113,0.0005249467281558966,57.57207287337134,0.00021399682773259014,63.59777389437219,2,1,MultiTrade_20pctTrail_40pctDrop15pctRebound_24h
