tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D9jLchK1SDNYEFpMKacVQ5eoPtUSaZkuuQdeBKhKbonk,,,davinch,2025-07-19T08:41:09.000+10:00,2025-07-19T08:41:09.000+10:00,2025-07-19T08:41:09.000+10:00,2025-07-19T08:50:00.000+10:00,0.8916228854738061,-10.837711452619391,8,0.000028142164700978614,0.000025092198094165643,0.000053534639661781916,92.13514812175461,0.000023849784669395406,84.7475129323156,3,1,MultiTrade_30pctTrail_MA_24h
5EL3ZL6y59Wqw6H3DzMWCbF4gfaY1JcHBC8T96XSbonk,Porncoin,PORNCOIN,davinch,2025-07-19T10:56:08.000+10:00,2025-07-19T10:56:08.000+10:00,2025-07-19T10:56:08.000+10:00,2025-07-20T10:56:08.000+10:00,0.9529484879022528,-4.705151209774716,1440,0.000005122989107149956,0.000004881944723198263,0.000005102481069369551,0.5975504494166728,2.2057403782655487e-7,4.30557303974565,3,1,MultiTrade_30pctTrail_MA_24h
HLfxwuGwRBvjnJibQ4TGgaFv7mdibhLihkMK8NRXbonk,Scooly Grok Friendly Companion,SCOOLY,davinch,2025-07-22T04:26:46.000+10:00,2025-07-22T04:26:46.000+10:00,2025-07-22T04:26:46.000+10:00,2025-07-22T05:10:00.000+10:00,0.7687760528332837,-23.122394716671636,43,0.000048402990122418524,0.00003721105969164133,0.00005369459588754734,12.043798292075225,0.00003598388677843102,74.34228068849113,8,1,MultiTrade_30pctTrail_MA_24h
GpsVBKgcB1DnMa4CZeNF9AtnwwFi9jC383Wwn8mKpump,Token GpsVBKgc,SOARX,davinch,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T10:50:00.000+10:00,2.3848016525729756,138.48016525729756,4,0.000012493122492736901,0.000029793619166475575,0.00004299142121799724,247.56836447068605,0.000008335317810884222,66.71925145799304,4,1,MultiTrade_30pctTrail_MA_24h
GpsVBKgcB1DnMa4CZeNF9AtnwwFi9jC383Wwn8mKpump,Token GpsVBKgc,SOARX,davinch,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T13:10:00.000+10:00,2025-07-25T09:00:00.000+10:00,0.792015,-20.798499999999997,1190,0.000005350276850654801,0.000004237499519871362,0.00004299142121799724,247.56836447068605,0.0000011924721688021223,22.28804605982548,4,1,MultiTrade_30pctTrail_MA_24h
ED1aS2Fr55KMUk8KkH58kK3EJyYz3yZtkVqs4Ysbonk,,,davinch,2025-07-24T19:57:08.000+10:00,2025-07-24T19:57:08.000+10:00,2025-07-24T19:57:08.000+10:00,2025-07-24T20:10:00.000+10:00,0.8108883435429254,-18.911165645707463,12,0.00010872802202390911,0.00008816628567566637,0.00012722166795277705,18.181373712770043,0.00010267874366013238,94.4363207835727,2,1,MultiTrade_30pctTrail_MA_24h
3UzkMymHpqDijXYaGsz8Vbc1Vk4tKBED5TDT9v6Hbonk,,,davinch,2025-07-25T00:52:18.000+10:00,2025-07-25T00:52:18.000+10:00,2025-07-25T00:52:18.000+10:00,2025-07-25T08:00:00.000+10:00,0.8222439474488432,-17.77560525511568,427,0.0011988839475674743,0.000985775069580932,0.0014224479075788529,19.836374527155787,0.00044025126950107023,36.721758631795545,2,1,MultiTrade_30pctTrail_MA_24h
JDEG8LsXfadWiptpYATfs372Jh1ZkPKWFcAo1Jz9pump,Token JDEG8LsX,BROTHER,davinch,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T02:55:00.000+10:00,0.7817262668162406,-21.82737331837594,8,0.00007118618463539128,0.00005564811036391605,0.00013980829596472682,98.36573775260212,0.00006682102531484345,93.86796842265707,3,1,MultiTrade_30pctTrail_MA_24h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,davinch,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T02:20:00.000+10:00,1.2123645671510697,21.236456715106968,8,0.0000710864317800325,0.00008618267109531313,0.00012435936346128095,76.69375953856783,0.0000662236563083674,93.15934792350767,3,1,MultiTrade_30pctTrail_MA_24h
4VFUDyXgoV9cK4Br7BkuLuP9uJMT7SxySY7zvx3Cbonk,,,davinch,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T00:50:00.000+10:00,1.151897688034277,15.189768803427706,41,0.00003833532866584889,0.00004415837646022548,0.00006965916914408897,83.53062147509134,0.00001827652159176709,47.6754008060684,1,1,MultiTrade_30pctTrail_MA_24h
4VFUDyXgoV9cK4Br7BkuLuP9uJMT7SxySY7zvx3Cbonk,,,davinch,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T01:05:00.000+10:00,2025-07-29T01:15:00.000+10:00,0.7920150000000002,-20.798499999999976,10,0.00006021836552114138,0.0000476938487682268,0.00006965916914408897,83.53062147509134,0.000040159558447059584,66.68988455517017,1,1,MultiTrade_30pctTrail_MA_24h
6iXTt8Cvec1JAWLwLMYwQhkuHZk9mJ9KLYBFLWaKtech,,,davinch,2025-07-29T02:17:28.000+10:00,2025-07-29T02:17:28.000+10:00,2025-07-29T02:17:28.000+10:00,2025-07-29T04:40:00.000+10:00,1.0685368778799929,6.853687787999285,142,0.0003364847771055818,0.00035954639318254363,0.0005249467281558966,57.57207287337134,0.00021399682773259014,63.59777389437219,2,1,MultiTrade_30pctTrail_MA_24h
