tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GMt7BjkLUPFA9vjvbAbb94jYTj9gHqEEnUknifuXpump,,,Croz,2025-11-05T02:33:00.000+11:00,2025-11-05T02:33:00.000+11:00,2025-11-05T03:45:00.000+11:00,2025-11-05T04:20:00.000+11:00,0.792015,-20.798499999999997,35,0.00021639279463714697,0.00017138633924453997,0.00025706937959836713,30.115063850736323,0.00017053338703764312,78.80733151193778,2,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
6LRA6CnrH6NVgiBySqQnajRs2L1vySHTr7f1e9Dhp4RE,,,Croz,2025-11-08T04:55:57.000+11:00,2025-11-08T04:55:57.000+11:00,2025-11-08T07:15:00.000+11:00,2025-11-08T07:25:00.000+11:00,0.7920150000000002,-20.798499999999976,10,0.000030960304610095355,0.00002452102565576468,0.0002654951360867063,82.03885038189536,0.000019238322725007238,62.13867391580546,4,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
EXvG1Go2SVFEYZXwgwrQTArDFQT4mYdgJDSLAv5wpump,,,Croz,2025-11-09T19:42:29.000+11:00,2025-11-09T19:42:29.000+11:00,2025-11-09T21:15:00.000+11:00,2025-11-09T23:05:00.000+11:00,1.0450440963074465,4.504409630744655,110,0.00004963682792043764,0.00005187267397768199,0.00008732608006613003,119.24505966429008,0.00004462480759624131,89.90261760435206,2,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
3pCCNjTGhULvhVHsj59QqBRUzhdRJ7Dwyentoub4pump,,,Croz,2025-11-10T19:17:30.000+11:00,2025-11-10T19:17:30.000+11:00,2025-11-10T20:55:00.000+11:00,2025-11-10T21:20:00.000+11:00,0.792015,-20.798499999999997,25,0.00002827669401128782,0.00002239556580735012,0.0000337839634052319,33.69334359966694,0.000013870138177776964,49.05148449192866,2,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
AorvqTFQK2sXNAz2mvCLqCvspyZ4rQH1vWVPCNVkpump,,,Croz,2025-11-13T08:07:37.000+11:00,2025-11-13T08:07:37.000+11:00,2025-11-13T09:30:00.000+11:00,2025-11-13T09:40:00.000+11:00,0.7920150000000001,-20.798499999999986,10,0.00003075142159167474,0.000024355587171930275,0.00011063409405583723,16.721225039633513,0.000016380925532806868,53.2688398940283,2,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
FowAov9UEZdS8oLtBcut61teiA3yjvTkDuLbTFDLpump,,,Croz,2025-11-13T11:01:40.000+11:00,2025-11-13T11:01:40.000+11:00,2025-11-13T12:35:00.000+11:00,2025-11-13T12:35:00.000+11:00,0.792015,-20.798499999999997,0,0.000022373179210795344,0.000017719893532638075,0.00021302175902959225,78.59595943790816,0.00001628188458377299,72.77412132790128,3,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
HakUTodhpcA6T379NtPAUFajLykY1yUq4yrnSciWpump,,,Croz,2025-11-14T07:09:50.000+11:00,2025-11-14T07:09:50.000+11:00,2025-11-14T08:15:00.000+11:00,2025-11-14T09:20:00.000+11:00,0.7391392762181117,-26.08607237818883,65,0.0008136824650946598,0.0006014246683214358,0.0010124802658559677,50.878046810028785,0.000475760207006786,58.47000856180898,0,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
HN5oCTgGQP4R8t2oNsUdAtrdYbPebfYzn1hHsEvEpump,,,Croz,2025-11-14T10:29:29.000+11:00,2025-11-14T10:29:29.000+11:00,2025-11-14T13:40:00.000+11:00,2025-11-15T10:29:29.000+11:00,0.9841044209096232,-1.5895579090376755,1249,0.0000026845958703050985,0.000002641922664322965,0.000054073511497967654,1413.22380565234,5.635454357930612e-8,2.0991816385719746,0,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
7EaX4vGJez6WrpT8T526CykvqQmtJNx1tMGf3f15pump,,,Croz,2025-11-15T02:49:51.000+11:00,2025-11-15T02:49:51.000+11:00,2025-11-15T04:20:00.000+11:00,2025-11-15T06:45:00.000+11:00,1.4737796514333354,47.37796514333355,145,0.00002144081656125362,0.000031599039158090446,0.000053196028119148323,78.85167498879187,0.000016320413140490863,76.11843090894214,0,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
HQAByYMAgDgimjmAiADvHn1XSex2LUNeNxypva7wpump,,,Croz,2025-11-15T19:19:15.000+11:00,2025-11-15T19:19:15.000+11:00,2025-11-15T20:25:00.000+11:00,2025-11-15T21:05:00.000+11:00,0.7660152545834646,-23.398474541653535,40,0.00004791364328898591,0.000036702581662033855,0.00008027749945724656,57.617187113398025,0.000032134232777812557,67.0669783635497,0,1,Ichimoku_5m_TenkanKijun_40pctTrail_24h
