tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
CTkPYPMrehsREdzn2dBMCwNxbP9ExrEnoQHMgswYpump,Token CTkPYPMr,RELO,Brook,2025-11-03T18:32:44.000+11:00,2025-11-03T18:32:44.000+11:00,2025-11-03T19:40:00.000+11:00,2025-11-03T21:35:00.000+11:00,1.0366673025264312,3.6667302526431245,115,0.00007514174550258003,0.00007789699061728723,0.0002762491504527892,325.03567847775275,0.000005677705558726807,7.55599370330286,2,1,PriceBreakout_5pct_20pctTrail_24h
CnqAQXJB7vSiwdNvgSf22JSPPa53orxSfXn6L2D6pump,Token CnqAQXJB,PLAIPIN,Brook,2025-11-03T22:12:21.000+11:00,2025-11-03T22:12:21.000+11:00,2025-11-03T23:40:00.000+11:00,2025-11-03T23:45:00.000+11:00,0.940448003814653,-5.955199618534701,5,0.0007627469002790431,0.0007173237997832402,0.0011550842746016212,60.602371964871395,0.0004584103102707214,60.09992437898033,2,1,PriceBreakout_5pct_20pctTrail_24h
9yZ5Ru8pbmJZ6Q2DKLCGXkaLNwkm83cnJ4QCw4PFpump,Token 9yZ5Ru8p,WOBBLES,Brook,2025-11-04T11:20:16.000+11:00,2025-11-04T11:20:16.000+11:00,2025-11-04T12:30:00.000+11:00,2025-11-04T12:40:00.000+11:00,0.837001149142777,-16.2998850857223,10,0.001346509263784397,0.001127029801118935,0.0021906797649635635,84.8529988845995,0.0006678352063265911,49.59752036533518,4,1,PriceBreakout_5pct_20pctTrail_24h
JhWbUQTjwZ46UehbEGiX93VAjmHwWWRtNNgPJBPpump,,,Brook,2025-11-04T12:44:29.000+11:00,2025-11-04T12:44:29.000+11:00,2025-11-04T13:50:00.000+11:00,2025-11-04T13:50:00.000+11:00,0.9557925982461509,-4.420740175384907,0,0.00011841516732336878,0.00011318034044775535,0.00018026786655950852,71.60692901821936,0.00011407654539861734,96.33609272965556,0,1,PriceBreakout_5pct_20pctTrail_24h
5aW63GU53U9iQR5KgyFQq1bK2FymQhwB2qxWdWGepump,,,Brook,2025-11-05T23:54:25.000+11:00,2025-11-05T23:54:25.000+11:00,2025-11-06T02:20:00.000+11:00,2025-11-06T03:15:00.000+11:00,0.9408359166314628,-5.916408336853718,55,0.00038063216512898915,0.00035811241197855083,0.0004521535728219172,25.97930749982953,0.00016485022693749004,43.30958916244647,0,1,PriceBreakout_5pct_20pctTrail_24h
oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,,,Brook,2025-11-08T03:46:02.000+11:00,2025-11-08T03:46:02.000+11:00,2025-11-08T05:35:00.000+11:00,2025-11-08T12:00:00.000+11:00,0.8832963907202867,-11.670360927971334,385,402.6872650272595,355.69220778760183,582.3467215325591,53.36719503522216,48.69546994576439,12.092627250694903,3,1,PriceBreakout_5pct_20pctTrail_24h
4CrRnKWXQ2fLrFqqHvnqmoq8QFKKpJiJbqsW5Nv4pump,Token 4CrRnKWX,KIRKIFY,Brook,2025-11-09T19:38:30.000+11:00,2025-11-09T19:38:30.000+11:00,2025-11-09T21:35:00.000+11:00,2025-11-10T17:55:00.000+11:00,1.071929714533598,7.192971453359798,1220,0.0005704984861633916,0.0006115342794149741,0.0007721246181132605,43.53295908273649,0.00022365970455195098,39.204259078067835,116,1,PriceBreakout_5pct_20pctTrail_24h
3F9P94NfjB7rTxoyQ7JxLHuCgbENqk71Tjx78fGB3kPb,,,Brook,2025-11-09T23:10:53.000+11:00,2025-11-09T23:10:53.000+11:00,2025-11-10T00:20:00.000+11:00,2025-11-10T07:10:00.000+11:00,0.9644979723985487,-3.550202760145127,410,0.00036091626104827184,0.0003481030019867235,0.0005830141740747744,72.27532798952372,0.00006492419485024927,17.98871424126989,49,1,PriceBreakout_5pct_20pctTrail_24h
Ch69ggMM11XUxMKTUVMk52VsPNToo1USqmjRVf9Epump,Token Ch69ggMM,STIMMY,Brook,2025-11-10T02:28:24.000+11:00,2025-11-10T02:28:24.000+11:00,2025-11-10T04:20:00.000+11:00,2025-11-10T04:30:00.000+11:00,0.9989149657907652,-0.10850342092347809,10,0.00048356327860635023,0.00048303859590673263,0.0006592750329526446,44.58793354585158,0.0004116480806818292,85.12806883686791,1,1,PriceBreakout_5pct_20pctTrail_24h
Hz5umnpTrCjXNUrZtZAdviEfmXDzmaBZiQefVdb9pump,Token Hz5umnpT,BP,Brook,2025-11-11T00:44:40.000+11:00,2025-11-11T00:44:40.000+11:00,2025-11-11T01:05:00.000+11:00,2025-11-11T07:05:00.000+11:00,0.792015,-20.798499999999997,360,0.0005153241909726015,0.000408144489113165,0.0006747176466336075,38.854600714184784,0.0001836177249767155,35.631497258097475,0,1,PriceBreakout_5pct_20pctTrail_24h
