tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
56UDDutoCf2iGMhfCTjmKuyseeJCpnMhcKPjoyFQbonk,pepe,PEPE,meta maxist,2025-07-19T05:23:45.000+10:00,2025-07-19T05:23:45.000+10:00,2025-07-19T05:23:45.000+10:00,2025-07-19T05:30:00.000+10:00,0.7326088642966928,-26.73911357033072,6,0.0000561435732743593,0.00004113127945408652,0.0000823591636876937,48.163529158340815,0.0000501592819347396,89.34109286137524,1,1,MultiTrade_35pctTrail_50pctDropRebound_24h
8qGR2zjDDXBins24urtvRMEWiE7tUr6xJ8nUCbY6bonk,Thump,THUMP,meta maxist,2025-07-19T05:23:58.000+10:00,2025-07-19T05:23:58.000+10:00,2025-07-19T05:23:58.000+10:00,2025-07-19T05:30:00.000+10:00,0.659410774057587,-34.0589225942413,6,0.000043196745693277835,0.00002848439951437307,0.00020309450030483284,374.87200722549704,0.000027738465260779492,64.21424766055023,1,1,MultiTrade_35pctTrail_50pctDropRebound_24h
GBZ9knZmAsCSPzxPqrFEKCXX5JBx1Yr3LKDxnKNqpump,Token GBZ9knZm,FART,meta maxist,2025-07-19T06:14:53.000+10:00,2025-07-19T06:14:53.000+10:00,2025-07-19T06:14:53.000+10:00,2025-07-19T06:15:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00014193629858284563,0.00011241567752209249,0.00014644123763512453,4.207589786026422,0.00012398144827864262,87.35006444195592,0,1,MultiTrade_35pctTrail_50pctDropRebound_24h
4F6ELbjNxSHF7e23i9iKM9YcaPF4HuvFGhGPrQwWEUse,,,meta maxist,2025-07-20T02:00:45.000+10:00,2025-07-20T02:00:45.000+10:00,2025-07-20T02:00:45.000+10:00,2025-07-20T03:50:00.000+10:00,1.1698746514678968,16.98746514678968,109,0.000016363680144609126,0.000019143454605906745,0.00002974839478996929,83.61662080134116,0.000010811689956824674,66.0712618511215,4,1,MultiTrade_35pctTrail_50pctDropRebound_24h
4F6ELbjNxSHF7e23i9iKM9YcaPF4HuvFGhGPrQwWEUse,,,meta maxist,2025-07-20T02:00:45.000+10:00,2025-07-20T02:00:45.000+10:00,2025-07-20T04:30:00.000+10:00,2025-07-20T04:45:00.000+10:00,0.7920150000000001,-20.798499999999986,15,0.000012607813499950545,0.000009985577409163333,0.00002974839478996929,83.61662080134116,0.0000070558233121660914,55.963893439522785,4,1,MultiTrade_35pctTrail_50pctDropRebound_24h
4Qtz3GigvxHYpHCMVAo4mYpWJYk8jfBr8RPVcysAbonk,Homura Akemi Grok Companion,HOMURA,meta maxist,2025-07-20T05:27:48.000+10:00,2025-07-20T05:27:48.000+10:00,2025-07-20T05:27:48.000+10:00,2025-07-20T05:40:00.000+10:00,0.8032257036993105,-19.677429630068954,12,0.00014260063222274594,0.00011454049316508167,0.0003028400710707036,114.49705044432044,0.00012389150138827256,86.88005057000784,2,1,MultiTrade_35pctTrail_50pctDropRebound_24h
HKZQxDqqw1U7MmzEcjc4JocEnZJ75nBKudcKs8xgbonk,ICE,ICE,meta maxist,2025-07-21T06:08:04.000+10:00,2025-07-21T06:08:04.000+10:00,2025-07-21T06:08:04.000+10:00,2025-07-21T06:10:00.000+10:00,1.502553632717431,50.25536327174309,1,0.00012997820287678416,0.00019529922090659528,0.00041695024395510056,223.99860506683825,0.00012007863633558328,92.38367178334862,1,1,MultiTrade_35pctTrail_50pctDropRebound_24h
HKZQxDqqw1U7MmzEcjc4JocEnZJ75nBKudcKs8xgbonk,ICE,ICE,meta maxist,2025-07-21T06:08:04.000+10:00,2025-07-21T06:08:04.000+10:00,2025-07-21T06:20:00.000+10:00,2025-07-21T06:20:00.000+10:00,0.800499206706649,-19.950079329335104,0,0.00014621851107896194,0.0001170478021245364,0.00041695024395510056,223.99860506683825,0.00013631894453776107,93.22960788743441,1,1,MultiTrade_35pctTrail_50pctDropRebound_24h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,meta maxist,2025-07-21T20:49:56.000+10:00,2025-07-21T20:49:56.000+10:00,2025-07-21T20:49:56.000+10:00,2025-07-21T20:50:00.000+10:00,0.9847922818699687,-1.52077181300313,0,0.0001736558500651602,0.00017101494084573827,0.0009687522801013522,463.44659085223714,0.0001393134126170139,80.22385227145521,0,1,MultiTrade_35pctTrail_50pctDropRebound_24h
FgWbv7DCwnjkPZF8AXgbqbUGtVbGQLmXyUhWjZYvbonk,Dildo Beer,DB,meta maxist,2025-07-21T21:24:44.000+10:00,2025-07-21T21:24:44.000+10:00,2025-07-21T21:24:44.000+10:00,2025-07-21T21:35:00.000+10:00,1.431461402689199,43.14614026891989,10,0.000011465147156463646,0.000016411915630629533,0.000025503659370288976,124.67373341198629,0.000005461439831754856,47.63514813393292,0,1,MultiTrade_35pctTrail_50pctDropRebound_24h
