tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T05:05:00.000+11:00,2025-11-07T05:05:00.000+11:00,0.8871644934627194,-11.283550653728058,0,0.00006333702882223795,0.00005619036309251439,0.00010773956371831405,40.471736029219855,0.00004163275201791395,65.73208878294663,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,Token 3wppuwUM,BANGERS,Austic,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T17:25:00.000+11:00,2025-11-08T17:25:00.000+11:00,0.8688399882814966,-13.116001171850344,0,0.0026226364849130865,0.0022786514528185114,0.00382053499583385,22.22062787804926,0.0012049121814430516,45.94278270642537,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
55x85ogDzBuACcAaP7ddWpT9iJJPUmSFuonh9Jo8pump,Token 55x85ogD,AIC,Austic,2025-11-09T03:27:39.000+11:00,2025-11-09T03:27:39.000+11:00,2025-11-09T05:05:00.000+11:00,2025-11-09T05:25:00.000+11:00,0.8793900703759889,-12.060992962401107,20,0.00005515372295814134,0.00004850163631365771,0.00013647969398533546,46.36702880825132,0.000020829422768054797,37.766122848793344,2,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
EHAafR4GT1VtyCSub4xDki9L1tssrwmwcyvXZp8gpump,,,Austic,2025-11-10T10:13:20.000+11:00,2025-11-10T10:13:20.000+11:00,2025-11-10T11:25:00.000+11:00,2025-11-10T12:20:00.000+11:00,0.8703755914656359,-12.962440853436409,55,0.00003135385310090732,0.000027289628437428875,0.00003916736523003289,61.88136935360187,0.000017016378929260397,54.27205031067769,1,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
Hz5umnpTrCjXNUrZtZAdviEfmXDzmaBZiQefVdb9pump,Token Hz5umnpT,BP,Austic,2025-11-10T18:40:22.000+11:00,2025-11-10T18:40:22.000+11:00,2025-11-10T21:05:00.000+11:00,2025-11-10T22:15:00.000+11:00,0.9700869434289796,-2.991305657102039,70,0.0006434616052428165,0.0006242137018439085,0.0007417728815669737,39.109182790739624,0.0003117551392469305,48.449687861218486,4,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
FBBH8gEPcyVDDNCpetyTTu2AWaU821F3ijJSf4vLpump,,,Austic,2025-11-12T03:45:54.000+11:00,2025-11-12T03:45:54.000+11:00,2025-11-12T05:20:00.000+11:00,2025-11-12T05:50:00.000+11:00,0.8415159375000001,-15.848406249999991,30,0.000014400144836166326,0.000012117951381942292,0.000016478909211139754,21.452354207942225,0.000008983753650325136,62.38655063914504,4,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
2VVi2FhjCGybwozcWUAszGjm2io1RjyzszRbRQMNpump,,,Austic,2025-11-12T20:31:02.000+11:00,2025-11-12T20:31:02.000+11:00,2025-11-12T21:55:00.000+11:00,2025-11-12T23:05:00.000+11:00,0.9368232748303389,-6.317672516966111,70,0.000053134982041531824,0.00004977808788419909,0.00007224020066417187,36.71192379685837,0.000042787377586280577,80.52581546529316,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
2KxD3VUv1BXzFioNZH7Pg2FshkmNK5LFE8eGpUGapump,,,Austic,2025-11-13T07:05:16.000+11:00,2025-11-13T07:05:16.000+11:00,2025-11-13T09:10:00.000+11:00,2025-11-13T09:25:00.000+11:00,0.8456323368256853,-15.436766317431472,15,0.00005716099784144744,0.00004833718817995115,0.0002401984225582674,140.76144872607398,0.000015257901877388356,26.692854312499165,4,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
7bmBnRXs7eTvybL4P9vigfrbnVRZybN55TKgqKvrpump,,,Austic,2025-11-13T18:27:23.000+11:00,2025-11-13T18:27:23.000+11:00,2025-11-13T19:35:00.000+11:00,2025-11-13T19:45:00.000+11:00,0.8648061487779157,-13.519385122208426,10,0.000045663300457756344,0.0000394899030093611,0.0000695112737521771,57.141245513839166,0.00004172181768703484,91.36837957131938,2,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
43bLXRSXGtw2dWKFEfuRN8DmQZy5rm1zgQ3jvFZ7pump,,,Austic,2025-11-14T03:47:28.000+11:00,2025-11-14T03:47:28.000+11:00,2025-11-14T09:05:00.000+11:00,2025-11-15T03:47:28.000+11:00,1.0494763641671976,4.947636416719758,1122,0.0000027387192594116997,0.0000028742211308420708,0.00023356315125633287,110.05477403976948,2.7166370505727068e-8,0.9919370308719644,2,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
