tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
BFgdzMkTPdKKJeTipv2njtDEwhKxkgFueJQfJGt1jups,Uranus,URANUS,Brook,2025-07-27T22:43:28.000+10:00,2025-07-27T22:43:28.000+10:00,2025-07-28T02:50:00.000+10:00,2025-07-28T05:00:00.000+10:00,0.8869564577584547,-11.304354224154533,130,0.5457063658108227,0.48401778519580674,0.7833595119084551,34.845747405996505,0.11343424038817823,20.786680803995225,1,1,Ichimoku_5m_MA_20pctTrail_24h
6XedAXEew6u2Bypk2TZcX8QysT9eZBe5zXd22bSCbonk,OKX Mascot,WALLY,Brook,2025-07-29T05:11:54.000+10:00,2025-07-29T05:11:54.000+10:00,2025-07-29T09:10:00.000+10:00,2025-07-29T12:00:00.000+10:00,0.8270121138963874,-17.29878861036126,170,0.006197945766787962,0.005125776230406478,0.00969072664992552,136.53530416708736,0.0018905145755473002,30.502276829812352,3,1,Ichimoku_5m_MA_20pctTrail_24h
G95DeH1mNbG48MWsfRx1WXngtUhHvjWE97P4piXZbonk,WHATRR,WHATRR,Brook,2025-07-29T05:12:07.000+10:00,2025-07-29T05:12:07.000+10:00,2025-07-29T09:55:00.000+10:00,2025-07-29T10:30:00.000+10:00,1.025860551510104,2.5860551510104024,35,0.00022463048431693798,0.00023043955252735577,0.0006167177733892396,97.83674784070391,0.00011960883432491169,53.246928923570295,2,1,Ichimoku_5m_MA_20pctTrail_24h
G95DeH1mNbG48MWsfRx1WXngtUhHvjWE97P4piXZbonk,WHATRR,WHATRR,Brook,2025-07-29T05:12:07.000+10:00,2025-07-29T05:12:07.000+10:00,2025-07-29T10:35:00.000+10:00,2025-07-29T11:00:00.000+10:00,1.0246826938236246,2.4682693823624646,25,0.0002459819816899348,0.0002520534796301159,0.0006167177733892396,97.83674784070391,0.00014096033169790848,57.305145169369275,2,1,Ichimoku_5m_MA_20pctTrail_24h
G95DeH1mNbG48MWsfRx1WXngtUhHvjWE97P4piXZbonk,WHATRR,WHATRR,Brook,2025-07-29T05:12:07.000+10:00,2025-07-29T05:12:07.000+10:00,2025-07-30T03:00:00.000+10:00,2025-07-30T04:00:00.000+10:00,1.0202226942489863,2.022269424898626,60,0.00033318593805582134,0.00033992385540918587,0.0006167177733892396,97.83674784070391,0.0001385502958622315,41.58347638279351,2,1,Ichimoku_5m_MA_20pctTrail_24h
G95DeH1mNbG48MWsfRx1WXngtUhHvjWE97P4piXZbonk,WHATRR,WHATRR,Brook,2025-07-29T05:12:07.000+10:00,2025-07-29T05:12:07.000+10:00,2025-07-30T04:00:00.000+10:00,2025-07-30T05:00:00.000+10:00,1.2144967673604432,21.44967673604432,60,0.00040218281383528346,0.0004884497272908787,0.0006167177733892396,97.83674784070391,0.00014123175239940484,35.116307196867744,2,1,Ichimoku_5m_MA_20pctTrail_24h
JD6xTq3Rn63VxvtJ2xza76SEXTj1CzwUSuAaKAWvmLYr,,,Brook,2025-07-30T00:25:35.000+10:00,2025-07-30T00:25:35.000+10:00,2025-07-30T02:40:00.000+10:00,2025-07-30T02:40:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00023882919399137654,0.00018915630407908012,0.00047909231486459807,102.50375773973231,0.0001158573723607844,48.51055703222266,4,1,Ichimoku_5m_MA_20pctTrail_24h
FBQZyWrCs4LJPb1HL6XiE3HVaEE9oszeNJPBa6sLbonk,,,Brook,2025-07-30T18:52:22.000+10:00,2025-07-30T18:52:22.000+10:00,2025-07-30T22:55:00.000+10:00,2025-07-30T22:55:00.000+10:00,0.8587060419846161,-14.129395801538392,0,0.000055763882073243726,0.00004788478246081201,0.0004941977386150807,95.63163952072014,0.00003635259159921548,65.19020959026443,2,1,Ichimoku_5m_MA_20pctTrail_24h
HWMYPcKxRoSHyBGEA5SZfFpDkKWBeiXwx2PYoxTTbonk,Copper Inu,COPPER,Brook,2025-07-30T22:53:52.000+10:00,2025-07-30T22:53:52.000+10:00,2025-07-31T03:55:00.000+10:00,2025-07-31T03:55:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00011520854816602711,0.00009124689827571598,0.00045637315514207317,196.0743007511929,0.000054847789269880984,47.60739558217486,1,1,Ichimoku_5m_MA_20pctTrail_24h
9UqvpBQHXTtHdfGuXJBuHNfzDoP43Sid3tpHPABFbonk,,,Brook,2025-07-31T04:16:53.000+10:00,2025-07-31T04:16:53.000+10:00,2025-07-31T08:25:00.000+10:00,2025-07-31T08:35:00.000+10:00,0.884419208013415,-11.5580791986585,10,0.00003441060510237047,0.000030433400111900868,0.00020261664641800804,305.86183961115506,0.000025490407662010033,74.07718517642125,3,1,Ichimoku_5m_MA_20pctTrail_24h
HL3dJsB6BZVdQYTpRYLS94Bmd62D1SFhonMBaajUbonk,PROJECT CRYPTO,PC,Brook,2025-08-01T03:02:50.000+10:00,2025-08-01T03:02:50.000+10:00,2025-08-01T04:35:00.000+10:00,2025-08-01T04:45:00.000+10:00,0.9691898187028475,-3.0810181297152517,10,0.00009926962238814414,0.00009621110732506555,0.0005053726962749641,26.98815271914905,0.00005168124877982286,52.06149427843013,2,1,Ichimoku_5m_MA_20pctTrail_24h
5umdEnYVe9c7YsGWzBAW1xbBGYDF6BwW8qruFmmPbonk,Sackboys Cult,SACKBOYS,Brook,2025-08-01T14:18:04.000+10:00,2025-08-01T14:18:04.000+10:00,2025-08-01T16:40:00.000+10:00,2025-08-01T16:40:00.000+10:00,0.8546814450825391,-14.531855491746093,0,0.0000914542117480282,0.00007816421785568926,0.0003405679077999587,280.0921325748874,0.00006780654326283449,74.14261406533464,1,1,Ichimoku_5m_MA_20pctTrail_24h
8Ejzgzic8ubyoARqXjJX6S2mYkGxiKHJx5rb5feBbonk,Kai Grok Companion,KAI,Brook,2025-08-01T19:04:11.000+10:00,2025-08-01T19:04:11.000+10:00,2025-08-02T00:35:00.000+10:00,2025-08-02T02:00:00.000+10:00,1.4277411315172088,42.77411315172088,85,0.00035470842818755553,0.0005064318126191911,0.0007229590148187496,140.98946623551015,0.0002813942683877591,79.33114807155614,0,1,Ichimoku_5m_MA_20pctTrail_24h
GDB8bt9XYjGeuvt1qFmk84K4TqmhSppc3a9HqdHWbonk,,,Brook,2025-08-01T23:56:16.000+10:00,2025-08-01T23:56:16.000+10:00,2025-08-02T03:50:00.000+10:00,2025-08-02T03:55:00.000+10:00,1.0334844259657587,3.3484425965758735,5,0.000017249630891917423,0.0000178272248804545,0.00021368880937355322,24.973990311685835,0.0000072159718202588345,41.832615813478,3,1,Ichimoku_5m_MA_20pctTrail_24h
GDB8bt9XYjGeuvt1qFmk84K4TqmhSppc3a9HqdHWbonk,,,Brook,2025-08-01T23:56:16.000+10:00,2025-08-01T23:56:16.000+10:00,2025-08-02T04:10:00.000+10:00,2025-08-02T04:15:00.000+10:00,1.1995414217463958,19.95414217463958,5,0.000021444913596620004,0.00002572406214491817,0.00021368880937355322,24.973990311685835,0.000011411254524961415,53.21193985486599,3,1,Ichimoku_5m_MA_20pctTrail_24h
GDB8bt9XYjGeuvt1qFmk84K4TqmhSppc3a9HqdHWbonk,,,Brook,2025-08-01T23:56:16.000+10:00,2025-08-01T23:56:16.000+10:00,2025-08-02T04:15:00.000+10:00,2025-08-02T04:15:00.000+10:00,1.164782918088248,16.478291808824807,0,0.00002208485525108742,0.00002572406214491817,0.00021368880937355322,24.973990311685835,0.00001205119617942883,54.56769375400571,3,1,Ichimoku_5m_MA_20pctTrail_24h
GDB8bt9XYjGeuvt1qFmk84K4TqmhSppc3a9HqdHWbonk,,,Brook,2025-08-01T23:56:16.000+10:00,2025-08-01T23:56:16.000+10:00,2025-08-02T04:20:00.000+10:00,2025-08-02T04:55:00.000+10:00,1.0617334789905797,6.173347899057968,35,0.000022228035280704693,0.000023600249229707938,0.00021368880937355322,24.973990311685835,0.000012194376209046104,54.86034215372862,3,1,Ichimoku_5m_MA_20pctTrail_24h
ATEe3MqHCzy4dKMm9DgCvd2cYBKxMTCPPb1ZnLnmbonk,Sock and Pussy 500,SNP500,Brook,2025-08-02T07:29:50.000+10:00,2025-08-02T07:29:50.000+10:00,2025-08-02T14:00:00.000+10:00,2025-08-02T14:00:00.000+10:00,1.1059427135362032,10.594271353620321,0,0.0004214628144808216,0.00046611372870152527,0.001177123140326519,274.93029525095284,0.00017644961594305358,41.865998584101135,0,1,Ichimoku_5m_MA_20pctTrail_24h
ATEe3MqHCzy4dKMm9DgCvd2cYBKxMTCPPb1ZnLnmbonk,Sock and Pussy 500,SNP500,Brook,2025-08-02T07:29:50.000+10:00,2025-08-02T07:29:50.000+10:00,2025-08-02T15:00:00.000+10:00,2025-08-02T15:00:00.000+10:00,0.8760125892186649,-12.398741078133513,0,0.00045921144401713746,0.0004022750060722946,0.001177123140326519,274.93029525095284,0.00021419824547936944,46.644796916554135,0,1,Ichimoku_5m_MA_20pctTrail_24h
BQ665UsHR6jG1Va6wMkpYXcbTtTbWApDCfjBMRjvjups,BQ665UsHR6jG1Va6wMkpYXcbTtTbWApDCfjBMRjvjups,BELIEVE,Brook,2025-08-02T10:40:29.000+10:00,2025-08-02T10:40:29.000+10:00,2025-08-02T13:35:00.000+10:00,2025-08-02T14:40:00.000+10:00,0.936268864567787,-6.373113543221298,65,0.00006121315768545669,0.00005731197364277144,0.00037569151118806106,41.337007907522306,0.0000153227020152009,25.031713106414934,4,1,Ichimoku_5m_MA_20pctTrail_24h
7hZmPPkBDYbFpvzQW54sX3DQHQjEVsVcCFRWsvCdbonk,Bucky,BUCKY,Brook,2025-08-02T21:33:00.000+10:00,2025-08-02T21:33:00.000+10:00,2025-08-03T00:05:00.000+10:00,2025-08-03T04:00:00.000+10:00,0.8481062510511533,-15.189374894884667,235,0.009689699035099001,0.008217894322471792,0.02339374319376458,147.95371695030997,0.0016812943936320764,17.351358257278406,2,1,Ichimoku_5m_MA_20pctTrail_24h
9mAnyxAq8JQieHT7Lc47PVQbTK7ZVaaog8LwAbFzBAGS,TeamWater,WATER,Brook,2025-08-02T21:56:04.000+10:00,2025-08-02T21:56:04.000+10:00,2025-08-03T06:00:00.000+10:00,2025-08-03T06:00:00.000+10:00,0.953381887581216,-4.6618112418784,0,0.002825974687130771,0.0026942330814734706,0.005596528752826874,198.77616634013884,0.0006735801603460238,23.835321788742338,3,1,Ichimoku_5m_MA_20pctTrail_24h
GGPApiztn5oKBgy869ZncbsUDeZtNxneyHrusqkKbonk,Achi,ACHI,Brook,2025-08-03T02:29:55.000+10:00,2025-08-03T02:29:55.000+10:00,2025-08-03T06:25:00.000+10:00,2025-08-03T08:20:00.000+10:00,0.8688041033210411,-13.119589667895893,115,0.0003612697251059439,0.00031387261957770856,0.0005756349731096684,16.290496792767083,0.00009201286083885304,25.4692974374949,0,1,Ichimoku_5m_MA_20pctTrail_24h
5ZV64yZ8FsBAa9vwYGztCB3VvNhXKifrsJqufbYNbonk,Father of Bonk,RICO,Brook,2025-08-03T10:56:12.000+10:00,2025-08-03T10:56:12.000+10:00,2025-08-03T16:10:00.000+10:00,2025-08-03T16:25:00.000+10:00,0.8502830533176371,-14.97169466823629,15,0.000012815854614504886,0.000010897103992496144,0.00018090107983146253,50.72311057878331,0.000007930473714047485,61.880178517879216,3,1,Ichimoku_5m_MA_20pctTrail_24h
4Vqd6qh5m2t1QjLSuzXzMtYvbnRkjXbvttuHRZ7mbonk,MPX9000,MPX9000,Brook,2025-08-04T06:52:41.000+10:00,2025-08-04T06:52:41.000+10:00,2025-08-04T10:55:00.000+10:00,2025-08-04T14:00:00.000+10:00,1.1350342485550322,13.503424855503221,185,0.000006326934596023796,0.000007181287454854705,0.00014075850808183588,89.36702069191023,0.0000017661518099115677,27.914810610204782,2,1,Ichimoku_5m_MA_20pctTrail_24h
4Vqd6qh5m2t1QjLSuzXzMtYvbnRkjXbvttuHRZ7mbonk,MPX9000,MPX9000,Brook,2025-08-04T06:52:41.000+10:00,2025-08-04T06:52:41.000+10:00,2025-08-04T14:00:00.000+10:00,2025-08-04T14:00:00.000+10:00,1.1239460799488201,12.394607994882012,0,0.000006389352285637859,0.000007181287454854705,0.00014075850808183588,89.36702069191023,0.0000018285694995256307,28.619012034066955,2,1,Ichimoku_5m_MA_20pctTrail_24h
4Vqd6qh5m2t1QjLSuzXzMtYvbnRkjXbvttuHRZ7mbonk,MPX9000,MPX9000,Brook,2025-08-04T06:52:41.000+10:00,2025-08-04T06:52:41.000+10:00,2025-08-05T03:00:00.000+10:00,2025-08-05T06:52:41.000+10:00,0.9538860744473315,-4.611392555266846,232,0.000004765788558514414,0.000004546019339727321,0.00014075850808183588,89.36702069191023,2.046439400464414e-7,4.294020549460398,2,1,Ichimoku_5m_MA_20pctTrail_24h
3cVapUxMFr7xjpBL3ih8uHTfcCj4xsAXuBDCGtN4bonk,gooncoin,GOONCOIN,Brook,2025-08-04T09:40:49.000+10:00,2025-08-04T09:40:49.000+10:00,2025-08-04T15:30:00.000+10:00,2025-08-04T16:00:00.000+10:00,0.8699741126766211,-13.002588732337895,30,0.0004886908418279862,0.0004251483814924933,0.0014743965822075842,624.9652947338516,0.00036961949991851713,75.63462792466635,4,1,Ichimoku_5m_MA_20pctTrail_24h
39f1sAdJU2ZXrC7stzCt1GixP6ukS3KjUNavVwkNbonk,,,Brook,2025-08-04T12:13:50.000+10:00,2025-08-04T12:13:50.000+10:00,2025-08-04T14:20:00.000+10:00,2025-08-04T14:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00001174340530011051,0.000009300953148767027,0.00010264244972229742,5.041046234352109,0.000008020500682323107,68.29791255052426,1,1,Ichimoku_5m_MA_20pctTrail_24h
4gJpaA4vwtNdjrcAyACL5H1PFB57HtJKBGKdar8tbonk,Groyper,GROYPER,Brook,2025-08-04T21:15:39.000+10:00,2025-08-04T21:15:39.000+10:00,2025-08-04T23:40:00.000+10:00,2025-08-04T23:40:00.000+10:00,0.9086204942429439,-9.137950575705611,0,0.0001751595977992136,0.00015915360032371672,0.0006653286843831657,95.61744871117202,0.00016073126619228062,91.76275134893136,4,1,Ichimoku_5m_MA_20pctTrail_24h
5x5SWAsiaDxpfGhgXHYSoLvQ3HJhkdQJxqtg1FhFbonk,Simpsons predicted this runner,SIMPSCOIN,Brook,2025-08-05T06:09:58.000+10:00,2025-08-05T06:09:58.000+10:00,2025-08-05T08:00:00.000+10:00,2025-08-05T08:00:00.000+10:00,0.8330878459970353,-16.691215400296468,0,0.0001620497082303124,0.000135001642374039,0.000930851783197887,863.0790900008492,0.00010905037687323658,67.29439877685509,0,1,Ichimoku_5m_MA_20pctTrail_24h
5zCETicUCJqJ5Z3wbfFPZqtSpHPYqnggs1wX7ZRpump,Token 5zCETicU,SPARK,Brook,2025-08-05T18:09:46.000+10:00,2025-08-05T18:09:46.000+10:00,2025-08-06T00:05:00.000+10:00,2025-08-06T00:20:00.000+10:00,0.8312345999416925,-16.876540005830755,15,0.004982269130914202,0.004141434487837311,0.01881353869737562,5567.575199089049,0.0021990138932954295,44.13679461133265,0,1,Ichimoku_5m_MA_20pctTrail_24h
7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,Token 7oLWGMuG,WOJAK,Brook,2025-08-06T00:32:52.000+10:00,2025-08-06T00:32:52.000+10:00,2025-08-06T05:45:00.000+10:00,2025-08-06T18:00:00.000+10:00,1.0489888310512916,4.898883105129159,735,0.005160979276932754,0.005413809618789629,0.011320939369391651,340.63844820858486,0.0022622772725033394,43.83426383079461,2,1,Ichimoku_5m_MA_20pctTrail_24h
7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,Token 7oLWGMuG,WOJAK,Brook,2025-08-06T00:32:52.000+10:00,2025-08-06T00:32:52.000+10:00,2025-08-06T21:00:00.000+10:00,2025-08-06T21:00:00.000+10:00,0.9408523529118871,-5.914764708811293,0,0.006518660634972316,0.006133097196247799,0.011320939369391651,340.63844820858486,0.0011480462814199488,17.61168966613683,2,1,Ichimoku_5m_MA_20pctTrail_24h
GTpxe5Fv3ULsbFAceu8y275PjENeQv7h3Vbrt9mmpump,Token GTpxe5Fv,SMF,Brook,2025-08-06T01:07:33.000+10:00,2025-08-06T01:07:33.000+10:00,2025-08-06T06:05:00.000+10:00,2025-08-06T06:05:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.000015812248097364803,0.000012523537676834386,0.00021941208939337957,214.68067957151368,0.000009473237285960394,59.910755432297826,2,1,Ichimoku_5m_MA_20pctTrail_24h
5ghpHpgiew7WuuKY1f3CSMgGHmDiZUeMjZrgDrfzBAGS,grokprompt.fun,GROKPROMPT,Brook,2025-08-06T06:52:24.000+10:00,2025-08-06T06:52:24.000+10:00,2025-08-06T08:55:00.000+10:00,2025-08-06T08:55:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0014585864584184891,0.0011552223538643198,0.0018783423565624695,18.62281689354617,0.0013707656188966827,93.97904464182201,2,1,Ichimoku_5m_MA_20pctTrail_24h
Febtvdd39xZ23FVwC6ANTk1HmGJgSWhiywPmRA3ipump,Token Febtvdd3,401K,Brook,2025-08-08T00:33:15.000+10:00,2025-08-08T00:33:15.000+10:00,2025-08-08T05:50:00.000+10:00,2025-08-08T05:50:00.000+10:00,0.7937216715071027,-20.627832849289728,0,0.000011505333352399103,0.000009132032419712634,0.0001622225557982906,83.62283823952461,0.000003926906212011346,34.13118152889072,1,1,Ichimoku_5m_MA_20pctTrail_24h
ESBCnCXtEZDmX8QnHU6qMZXd9mvjSAZVoYaLKKADBAGS,BUY THE HAT,BTH,Brook,2025-08-08T08:59:21.000+10:00,2025-08-08T08:59:21.000+10:00,2025-08-08T11:50:00.000+10:00,2025-08-08T12:40:00.000+10:00,1.07400502570336,7.400502570335998,50,0.003744941404637394,0.004022085889545161,0.017921569398788743,463.27433211374984,0.0005801370199188479,15.491217544831521,0,1,Ichimoku_5m_MA_20pctTrail_24h
ESBCnCXtEZDmX8QnHU6qMZXd9mvjSAZVoYaLKKADBAGS,BUY THE HAT,BTH,Brook,2025-08-08T08:59:21.000+10:00,2025-08-08T08:59:21.000+10:00,2025-08-08T13:00:00.000+10:00,2025-08-08T14:00:00.000+10:00,1.0672504859409793,6.7250485940979265,60,0.004098143024140247,0.004373745133969313,0.017921569398788743,463.27433211374984,0.000404025271742681,9.858740150423174,0,1,Ichimoku_5m_MA_20pctTrail_24h
ESBCnCXtEZDmX8QnHU6qMZXd9mvjSAZVoYaLKKADBAGS,BUY THE HAT,BTH,Brook,2025-08-08T08:59:21.000+10:00,2025-08-08T08:59:21.000+10:00,2025-08-08T14:20:00.000+10:00,2025-08-08T15:00:00.000+10:00,1.086703725370371,8.670372537037107,40,0.004518781029530144,0.004910576178923368,0.017921569398788743,463.27433211374984,0.0006802081960763907,15.052913421368363,0,1,Ichimoku_5m_MA_20pctTrail_24h
ESBCnCXtEZDmX8QnHU6qMZXd9mvjSAZVoYaLKKADBAGS,BUY THE HAT,BTH,Brook,2025-08-08T08:59:21.000+10:00,2025-08-08T08:59:21.000+10:00,2025-08-08T15:00:00.000+10:00,2025-08-08T15:00:00.000+10:00,0.8144623179164107,-18.553768208358935,0,0.006029224521382151,0.004910576178923368,0.017921569398788743,463.27433211374984,0.002190651687928397,36.333888050767236,0,1,Ichimoku_5m_MA_20pctTrail_24h
45peQFd9KD5pb8inMDN4RFGXdsyQEZY3qFDgvrgpBAGS,Bags Wif Hat,BWH,Brook,2025-08-08T10:20:19.000+10:00,2025-08-08T10:20:19.000+10:00,2025-08-08T15:10:00.000+10:00,2025-08-08T17:00:00.000+10:00,1.476120226402085,47.612022640208494,110,0.0005271980838941388,0.0007782077549565615,0.0011035648087977905,32.17643225683913,0.00039955004939795343,75.78746236076664,4,1,Ichimoku_5m_MA_20pctTrail_24h
45peQFd9KD5pb8inMDN4RFGXdsyQEZY3qFDgvrgpBAGS,Bags Wif Hat,BWH,Brook,2025-08-08T10:20:19.000+10:00,2025-08-08T10:20:19.000+10:00,2025-08-08T20:00:00.000+10:00,2025-08-08T20:00:00.000+10:00,0.7998352830550629,-20.01647169449371,0,0.0006706594491244287,0.00053641709032399,0.0011035648087977905,32.17643225683913,0.0005430114146282433,80.96678803782834,4,1,Ichimoku_5m_MA_20pctTrail_24h
47sfyWY62hjMhzrQ8VshpY8yv3Hsf6pq3Qqf4Bhdpump,Token 47sfyWY6,TAB,Brook,2025-08-08T17:33:56.000+10:00,2025-08-08T17:33:56.000+10:00,2025-08-08T23:20:00.000+10:00,2025-08-09T00:00:00.000+10:00,1.021252008554843,2.1252008554843105,40,0.00027190321446595264,0.0002776817039058724,0.001097964401714244,6.25286004503689,0.00021341683749026178,78.49000163879474,1,1,Ichimoku_5m_MA_20pctTrail_24h
47sfyWY62hjMhzrQ8VshpY8yv3Hsf6pq3Qqf4Bhdpump,Token 47sfyWY6,TAB,Brook,2025-08-08T17:33:56.000+10:00,2025-08-08T17:33:56.000+10:00,2025-08-09T00:00:00.000+10:00,2025-08-09T00:00:00.000+10:00,0.9156332592150813,-8.436674078491869,0,0.00030326738474300576,0.0002776817039058724,0.001097964401714244,6.25286004503689,0.0002447810077673149,80.71458392228585,1,1,Ichimoku_5m_MA_20pctTrail_24h
AuH3dMUG5DYK471EtJDPPh9ytX9n68efUZi1cUunWR1r,Token AuH3dMUG,GTA,Brook,2025-08-08T22:10:57.000+10:00,2025-08-08T22:10:57.000+10:00,2025-08-09T08:00:00.000+10:00,2025-08-09T18:00:00.000+10:00,1.1896834114898198,18.96834114898198,600,0.00003907667846360536,0.0000464888761442728,0.0005459804971766702,32.285668677992184,0.000009144070380002352,23.40032658742686,4,1,Ichimoku_5m_MA_20pctTrail_24h
AuH3dMUG5DYK471EtJDPPh9ytX9n68efUZi1cUunWR1r,Token AuH3dMUG,GTA,Brook,2025-08-08T22:10:57.000+10:00,2025-08-08T22:10:57.000+10:00,2025-08-09T19:00:00.000+10:00,2025-08-09T19:00:00.000+10:00,0.9181687350835586,-8.183126491644144,0,0.000059654190317424386,0.00005477261246618342,0.0005459804971766702,32.285668677992184,0.00002260649669444365,37.89590735227953,4,1,Ichimoku_5m_MA_20pctTrail_24h
